1479877334;40.74038;-8.569148;-0.1495598;0.7110537
1479877336;40.73957;-8.56999;-0.1495745;0.7110397
1479877340;40.74087;-8.568923;-0.1495559;0.7110624
1479877343;40.74396;-8.570659;-0.1495862;0.7111163
1479877344;40.74025;-8.569569;-0.1495672;0.7110514
1497028950;40.75568;-8.583029;-0.1498021;0.7113209
1497028958;40.75572;-8.585628;-0.1498475;0.7113215
1497028964;40.75577;-8.581539;-0.1497761;0.7113224
1497028966;40.75579;-8.585876;-0.1498518;0.7113228
1497028973;40.75582;-8.580504;-0.1497581;0.7113233
1497028981;40.75613;-8.578642;-0.1497255;0.7113287
1497028982;40.75618;-8.586492;-0.1498625;0.7113296
1497028983;40.7562;-8.578019;-0.1497147;0.7113299
1497028990;40.75624;-8.577225;-0.1497008;0.7113307
1497028994;40.75723;-8.5879;-0.1498871;0.7113479
1497028995;40.75745;-8.591425;-0.1499487;0.7113517
1497028996;40.75747;-8.590882;-0.1499392;0.711352
1497028997;40.7575;-8.588298;-0.1498941;0.7113525
1497028998;40.75759;-8.588567;-0.1498988;0.7113541
1497028999;40.75763;-8.590288;-0.1499288;0.7113549
1497029000;40.75769;-8.589891;-0.1499219;0.711356
1497029009;40.75775;-8.595771;-0.1500245;0.7113569
1497029011;40.75775;-8.595687;-0.150023;0.7113569
1497029012;40.75776;-8.595852;-0.1500259;0.711357
1497029013;40.75776;-8.595606;-0.1500216;0.7113572
1497029015;40.75779;-8.595536;-0.1500204;0.7113577
1497029017;40.75781;-8.595999;-0.1500285;0.711358
1497029024;40.75782;-8.594627;-0.1500046;0.7113582
1497029026;40.75783;-8.595471;-0.1500193;0.7113583
1497029028;40.75785;-8.596048;-0.1500293;0.7113587
1497029029;40.75788;-8.595431;-0.1500186;0.7113591
1497029030;40.75788;-8.595077;-0.1500124;0.7113593
1497029031;40.75791;-8.596091;-0.1500301;0.7113597
1497029032;40.75794;-8.595414;-0.1500183;0.7113602
1497029033;40.75796;-8.596114;-0.1500305;0.7113606
1497029034;40.75799;-8.595419;-0.1500184;0.7113611
1497029043;40.75802;-8.596114;-0.1500305;0.7113617
1497029044;40.75805;-8.595443;-0.1500188;0.7113621
1497029045;40.75808;-8.596084;-0.15003;0.7113627
1497029046;40.75809;-8.595484;-0.1500195;0.711363
1497029047;40.75813;-8.596028;-0.150029;0.7113636
1497029049;40.75817;-8.595957;-0.1500278;0.7113642
1497029050;40.75817;-8.595638;-0.1500222;0.7113643
1497029059;40.75819;-8.595706;-0.1500234;0.7113646
1497029060;40.75819;-8.595862;-0.1500261;0.7113646
1497029062;40.75919;-8.578664;-0.1497259;0.711382
1497029063;40.75965;-8.579756;-0.149745;0.7113901
1497029066;40.75991;-8.580843;-0.149764;0.7113947
1497029061;40.75898;-8.578271;-0.1497191;0.7113784
1497028980;40.75592;-8.580672;-0.149761;0.7113249
1497847852;40.76063;-8.644;-0.1508663;0.7114072
1498103983;40.74171;-8.647007;-0.1509187;0.711077
1498103984;40.74216;-8.647433;-0.1509262;0.7110849
1498103990;40.74247;-8.647792;-0.1509324;0.7110901
1498103992;40.7429;-8.648451;-0.1509439;0.7110978
1498103982;40.74133;-8.646785;-0.1509149;0.7110704
1498104001;40.74583;-8.650261;-0.1509755;0.7111489
1498104006;40.74669;-8.651062;-0.1509895;0.7111639
1498104008;40.74693;-8.651421;-0.1509958;0.711168
1498104153;40.75675;-8.662176;-0.1511835;0.7113395
1498104118;40.75507;-8.657975;-0.1511102;0.7113101
1498104022;40.75;-8.654421;-0.1510481;0.7112217
1498104023;40.7501;-8.640535;-0.1508058;0.7112234
1498104124;40.75533;-8.649074;-0.1509548;0.7113147
1498104010;40.74817;-8.651683;-0.1510004;0.7111896
1498104040;40.75215;-8.646524;-0.1509103;0.7112592
1498104043;40.75225;-8.646661;-0.1509127;0.711261
1498104045;40.75236;-8.647333;-0.1509244;0.7112629
1498104047;40.75248;-8.647669;-0.1509303;0.711265
1498104048;40.75254;-8.645693;-0.1508958;0.7112661
1498104055;40.75262;-8.64789;-0.1509342;0.7112675
1498104057;40.75272;-8.648028;-0.1509366;0.7112691
1498104061;40.75292;-8.645434;-0.1508913;0.7112727
1498104065;40.75311;-8.656786;-0.1510894;0.7112759
1498104067;40.75312;-8.646985;-0.1509184;0.7112762
1498104070;40.75314;-8.645723;-0.1508963;0.7112765
1498104077;40.75348;-8.64626;-0.1509057;0.7112824
1498104081;40.75368;-8.646456;-0.1509091;0.7112859
1498104083;40.7537;-8.648923;-0.1509522;0.7112863
1498104087;40.75377;-8.644683;-0.1508782;0.7112875
1498104088;40.7539;-8.657384;-0.1510999;0.7112898
1498104090;40.754;-8.644897;-0.1508819;0.7112914
1498104092;40.75423;-8.649053;-0.1509544;0.7112955
1498104018;40.74969;-8.653611;-0.151034;0.7112163
1498104096;40.75439;-8.649065;-0.1509547;0.7112983
1498104104;40.75441;-8.643846;-0.1508636;0.7112986
1498104105;40.75454;-8.645182;-0.1508869;0.7113008
1498104016;40.74957;-8.653172;-0.1510264;0.7112141
1498104014;40.74901;-8.652581;-0.151016;0.7112043
1498104109;40.75497;-8.648938;-0.1509524;0.7113085
1498104110;40.75507;-8.642821;-0.1508457;0.7113101
1498104111;40.75507;-8.645251;-0.1508881;0.7113102
1498104120;40.75525;-8.645368;-0.1508901;0.7113134
1498104126;40.75539;-8.641942;-0.1508303;0.7113158
1498104130;40.7556;-8.641638;-0.150825;0.7113194
1498104135;40.75576;-8.64578;-0.1508973;0.7113222
1498104137;40.75578;-8.641484;-0.1508224;0.7113225
1498104150;40.75642;-8.660713;-0.151158;0.7113338
1498104170;40.75701;-8.64414;-0.1508687;0.7113441
1498104172;40.75706;-8.643852;-0.1508637;0.7113449
1498104173;40.75706;-8.650623;-0.1509819;0.7113449
1498104174;40.75719;-8.645893;-0.1508993;0.7113472
1498104176;40.75723;-8.643478;-0.1508572;0.7113479
1498104185;40.75729;-8.643312;-0.1508542;0.711349
1498104190;40.75735;-8.640928;-0.1508127;0.7113499
1498104192;40.75743;-8.647899;-0.1509343;0.7113513
1498104193;40.75743;-8.643341;-0.1508548;0.7113514
1498104194;40.75747;-8.64312;-0.1508509;0.7113521
1498104197;40.75748;-8.635229;-0.1507132;0.7113522
1498104199;40.75752;-8.635481;-0.1507176;0.7113529
1498104201;40.75756;-8.633041;-0.150675;0.7113537
1498104203;40.75757;-8.632732;-0.1506696;0.7113538
1498104215;40.75765;-8.652149;-0.1510085;0.7113551
1498104207;40.7576;-8.651769;-0.1510019;0.7113543
1498104208;40.75761;-8.641636;-0.150825;0.7113546
1498104210;40.75765;-8.633592;-0.1506846;0.7113551
1498104214;40.75765;-8.642485;-0.1508398;0.7113551
1498104219;40.75771;-8.649497;-0.1509622;0.7113563
1498104221;40.75771;-8.641369;-0.1508203;0.7113563
1498104223;40.75777;-8.645933;-0.1509;0.7113573
1498104233;40.75781;-8.636975;-0.1507437;0.711358
1498104234;40.75782;-8.637491;-0.1507527;0.7113581
1498104236;40.75788;-8.636242;-0.1507309;0.7113592
1498104237;40.75789;-8.631496;-0.150648;0.7113594
1498104238;40.75795;-8.630888;-0.1506374;0.7113603
1498104239;40.75807;-8.630256;-0.1506264;0.7113625
1498104245;40.75809;-8.6457;-0.1508959;0.711363
1498104247;40.7581;-8.596597;-0.1500389;0.711363
1498104253;40.75819;-8.639078;-0.1507804;0.7113646
1498104257;40.75825;-8.630111;-0.1506238;0.7113657
1498104260;40.75836;-8.645462;-0.1508918;0.7113676
1498104262;40.75845;-8.639713;-0.1507914;0.7113691
1498104264;40.75846;-8.646343;-0.1509072;0.7113693
1498104268;40.75848;-8.630063;-0.150623;0.7113696
1498104272;40.75857;-8.645253;-0.1508881;0.7113712
1498104273;40.75873;-8.630121;-0.150624;0.711374
1498104277;40.75877;-8.645216;-0.1508875;0.7113748
1498104278;40.759;-8.630264;-0.1506265;0.7113786
1498104279;40.759;-8.646494;-0.1509098;0.7113788
1498104281;40.75926;-8.645422;-0.1508911;0.7113833
1498104282;40.75933;-8.630549;-0.1506315;0.7113845
1498104284;40.75965;-8.639623;-0.1507899;0.7113902
1498104286;40.7597;-8.630965;-0.1506388;0.7113909
1498104299;40.76048;-8.611853;-0.1503052;0.7114046
1498104303;40.76105;-8.644946;-0.1508828;0.7114145
1498104314;40.76117;-8.644925;-0.1508824;0.7114167
1498104316;40.76128;-8.645;-0.1508837;0.7114184
1498104320;40.7617;-8.645504;-0.1508925;0.7114258
1498104322;40.76192;-8.645695;-0.1508958;0.7114297
1498104327;40.76197;-8.639307;-0.1507844;0.7114305
1498104329;40.76202;-8.638618;-0.1507723;0.7114314
1498104331;40.76223;-8.645862;-0.1508988;0.7114352
1498104333;40.76254;-8.645941;-0.1509001;0.7114406
1498104252;40.75822;-8.651192;-0.1509918;0.7113652
1498104258;40.75829;-8.651835;-0.151003;0.7113664
1498104312;40.76105;-8.643568;-0.1508587;0.7114145
1498104235;40.75784;-8.650399;-0.150978;0.7113585
1498104318;40.76141;-8.61558;-0.1503702;0.7114208
1498104319;40.76173;-8.617869;-0.1504102;0.7114264
1498104321;40.76179;-8.618852;-0.1504273;0.7114275
1498643420;40.76231;-8.62414;-0.1505196;0.7114366
1498643434;40.76773;-8.631996;-0.1506568;0.711531
1498643437;40.76802;-8.632296;-0.150662;0.7115362
1498643441;40.76876;-8.632523;-0.1506659;0.7115491
1498643444;40.76958;-8.632242;-0.1506611;0.7115634
1498643448;40.77013;-8.632174;-0.1506599;0.7115729
1498643451;40.77085;-8.63212;-0.1506589;0.7115856
1498643456;40.77192;-8.632207;-0.1506604;0.7116042
1498643465;40.77264;-8.632433;-0.1506644;0.7116169
1498643483;40.77736;-8.634345;-0.1506978;0.7116991
1498643498;40.77861;-8.634974;-0.1507087;0.7117209
1498643505;40.7794;-8.641936;-0.1508302;0.7117347
1498643507;40.77962;-8.641885;-0.1508293;0.7117387
1498643510;40.77975;-8.635877;-0.1507245;0.7117409
1498643512;40.78001;-8.636033;-0.1507272;0.7117454
1498643528;40.7808;-8.641166;-0.1508168;0.7117593
1498643532;40.78117;-8.635774;-0.1507227;0.7117658
1498643478;40.77554;-8.634505;-0.1507005;0.7116674
1498643475;40.77405;-8.633585;-0.1506845;0.7116414
1498643501;40.77858;-8.641765;-0.1508272;0.7117205
1498643495;40.77815;-8.634695;-0.1507039;0.711713
1498643395;40.75677;-8.580918;-0.1497653;0.7113398
1498643408;40.75879;-8.581662;-0.1497783;0.7113751
1498643412;40.76058;-8.581959;-0.1497834;0.7114064
1498643423;40.76315;-8.585755;-0.1498497;0.7114511
1498643424;40.76595;-8.588581;-0.149899;0.7115
1498643415;40.76186;-8.623331;-0.1505055;0.7114286
1498643417;40.76216;-8.62397;-0.1505167;0.7114338
1249937724;40.72999;-8.646188;-0.1509044;0.7108725
1249934182;40.72571;-8.638668;-0.1507732;0.7107977
1498643530;40.78106;-8.6032;-0.1501542;0.7117638
1478623222;40.75634;-8.57553;-0.1496712;0.7113324
1107386847;40.79972;-8.674468;-0.151398;0.7120895
1478621957;40.74884;-8.566984;-0.1495221;0.7112014
1478622178;40.74881;-8.567358;-0.1495286;0.711201
1478622194;40.75381;-8.573149;-0.1496297;0.7112882
1478622207;40.7631;-8.572977;-0.1496267;0.7114503
1478622246;40.75257;-8.572405;-0.1496167;0.7112666
1478622377;40.75322;-8.570194;-0.1495781;0.7112779
1478622425;40.76301;-8.571331;-0.1495979;0.7114488
1478622470;40.75267;-8.571916;-0.1496082;0.7112682
1478621784;40.76271;-8.575435;-0.1496696;0.7114434
1478622754;40.75286;-8.572091;-0.1496112;0.7112716
1478623170;40.75261;-8.572392;-0.1496165;0.7112673
1478623181;40.75243;-8.572272;-0.1496144;0.7112641
1478623279;40.75285;-8.57089;-0.1495903;0.7112713
1478623297;40.75287;-8.570326;-0.1495804;0.7112718
1478623326;40.74874;-8.567747;-0.1495354;0.7111997
1478623398;40.75262;-8.571913;-0.1496081;0.7112674
1478623892;40.75507;-8.569387;-0.149564;0.7113101
1478623917;40.76283;-8.574423;-0.1496519;0.7114456
1478623963;40.7525;-8.572386;-0.1496164;0.7112653
1478624042;40.75268;-8.57082;-0.149589;0.7112684
1478624076;40.75367;-8.571334;-0.149598;0.7112857
1478624128;40.755;-8.569496;-0.1495659;0.711309
1498643454;40.77187;-8.59443;-0.1500011;0.7116033
1478624371;40.75402;-8.568579;-0.1495499;0.7112918
1478646053;40.75909;-8.571406;-0.1495993;0.7113804
1478646160;40.75883;-8.573498;-0.1496358;0.7113759
1478646625;40.75883;-8.572639;-0.1496208;0.7113758
1478646684;40.75893;-8.572667;-0.1496213;0.7113776
1478646692;40.75884;-8.573755;-0.1496403;0.711376
1497028992;40.75631;-8.575997;-0.1496794;0.7113318
1498643472;40.77697;-8.599256;-0.1500853;0.7116925
1478624107;40.75041;-8.570878;-0.14959;0.7112288
1478624398;40.75272;-8.571754;-0.1496053;0.7112691
1478646219;40.75916;-8.570903;-0.1495905;0.7113816
1497029016;40.75787;-8.576813;-0.1496936;0.7113591
1478621749;40.75072;-8.574834;-0.1496591;0.7112343
1478622847;40.75109;-8.574815;-0.1496588;0.7112407
1478623148;40.74923;-8.574363;-0.1496509;0.7112082
1478623285;40.74933;-8.574091;-0.1496461;0.71121
1478624080;40.74952;-8.574296;-0.1496497;0.7112132
1478624229;40.75114;-8.57515;-0.1496646;0.7112415
1478624417;40.75133;-8.574956;-0.1496612;0.7112449
1498103994;40.74355;-8.649084;-0.150955;0.711109
1498104003;40.74598;-8.650479;-0.1509793;0.7111515
1327589110;40.67815;-8.718208;-0.1521614;0.7099676
1327589130;40.67736;-8.718512;-0.1521667;0.709954
1327589141;40.66717;-8.727282;-0.1523198;0.709776
1327589149;40.67271;-8.722513;-0.1522366;0.7098727
1327589163;40.67018;-8.725323;-0.1522856;0.7098285
1498643469;40.77344;-8.632874;-0.1506721;0.7116307
1498643481;40.77609;-8.634404;-0.1506988;0.7116771
1344367131;40.76447;-8.705294;-0.151936;0.7114743
1344367213;40.76443;-8.703197;-0.1518995;0.7114735
1327584586;40.77592;-8.692505;-0.1517128;0.7116741
1478622090;40.75517;-8.574428;-0.149652;0.7113119
1107386887;40.75609;-8.657016;-0.1510934;0.711328
1107386714;40.75624;-8.657694;-0.1511053;0.7113307
1498104296;40.7602;-8.610529;-0.1502821;0.7113998
1107386764;40.75611;-8.655342;-0.1510642;0.7113284
1107386613;40.75987;-8.663219;-0.1512017;0.7113939
1344367198;40.76302;-8.70538;-0.1519375;0.7114489
1107386607;40.79153;-8.674814;-0.1514041;0.7119465
1107386637;40.75993;-8.64871;-0.1509485;0.711395
1107386660;40.75905;-8.650837;-0.1509856;0.7113796
1107386749;40.76084;-8.644548;-0.1508758;0.7114108
1107386787;40.75956;-8.649844;-0.1509683;0.7113886
1107386837;40.75788;-8.652333;-0.1510117;0.7113592
1107386889;40.75975;-8.649356;-0.1509597;0.7113918
1497847875;40.76099;-8.644241;-0.1508705;0.7114134
1327589114;40.71527;-8.704369;-0.1519199;0.7106155
1344367137;40.76456;-8.701319;-0.1518667;0.7114758
1344367217;40.76464;-8.701285;-0.1518661;0.7114772
1344367236;40.76473;-8.701317;-0.1518666;0.7114788
1344367161;40.7648;-8.701411;-0.1518683;0.7114799
1344367133;40.76481;-8.701486;-0.1518696;0.7114801
1344367152;40.7648;-8.701542;-0.1518705;0.7114801
1344367168;40.76479;-8.701595;-0.1518715;0.7114798
1344367127;40.76469;-8.701702;-0.1518734;0.7114781
1344367115;40.76465;-8.701711;-0.1518735;0.7114773
1344367160;40.7646;-8.701699;-0.1518733;0.7114764
1344367215;40.76455;-8.701666;-0.1518727;0.7114756
1344367140;40.76451;-8.701613;-0.1518718;0.711475
1344367124;40.7645;-8.701566;-0.151871;0.7114747
1344367232;40.7641;-8.705099;-0.1519326;0.7114678
1344367204;40.76323;-8.704966;-0.1519303;0.7114525
1344367145;40.76412;-8.70501;-0.1519311;0.7114681
1344367144;40.76284;-8.705078;-0.1519323;0.7114457
1327589102;40.76213;-8.699691;-0.1518382;0.7114334
1327589105;40.75721;-8.702091;-0.1518801;0.7113475
1478646069;40.75359;-8.568;-0.1495398;0.7112843
1107386835;40.78479;-8.669228;-0.1513066;0.7118289
1344367108;40.76463;-8.708979;-0.1520004;0.7114769
1344367149;40.76436;-8.708499;-0.151992;0.7114723
1344367183;40.7646;-8.708197;-0.1519867;0.7114766
1344367163;40.76453;-8.708814;-0.1519975;0.7114753
1344367107;40.76454;-8.70807;-0.1519845;0.7114754
1327584583;40.76611;-8.698028;-0.1518092;0.7115029
1344367106;40.76596;-8.698268;-0.1518134;0.7115002
1344367155;40.7655;-8.698482;-0.1518171;0.7114922
1344367229;40.76557;-8.698381;-0.1518154;0.7114934
1344367132;40.76576;-8.698792;-0.1518226;0.7114968
1107386791;40.79065;-8.674923;-0.151406;0.7119312
1107386909;40.79066;-8.67477;-0.1514033;0.7119313
1327584596;40.78289;-8.687423;-0.1516241;0.7117957
1327584592;40.77709;-8.69191;-0.1517024;0.7116944
1498104029;40.75167;-8.647786;-0.1509323;0.7112509
1498104030;40.75174;-8.647562;-0.1509284;0.711252
1498104059;40.75285;-8.648336;-0.1509419;0.7112714
1498104066;40.75302;-8.648523;-0.1509452;0.7112743
1498103998;40.74487;-8.649562;-0.1509633;0.7111322
1498104000;40.74528;-8.649921;-0.1509696;0.7111393
1498104012;40.74892;-8.652487;-0.1510144;0.7112027
1327589151;40.69647;-8.720276;-0.1521975;0.7102874
1327589133;40.68801;-8.71978;-0.1521889;0.7101398
1327589165;40.69734;-8.719828;-0.1521897;0.7103026
1327589171;40.70837;-8.711528;-0.1520448;0.7104951
1327589173;40.70597;-8.714259;-0.1520925;0.7104533
1327589166;40.69274;-8.720812;-0.1522069;0.7102222
1327589175;40.72315;-8.699609;-0.1518368;0.710753
1327589121;40.70521;-8.714956;-0.1521047;0.7104399
1327589125;40.71381;-8.706713;-0.1519608;0.7105899
1327589128;40.72802;-8.69877;-0.1518222;0.7108381
1327589146;40.72411;-8.699774;-0.1518397;0.7107697
1327589147;40.71741;-8.70088;-0.151859;0.7106528
1249922092;40.72325;-8.636867;-0.1507418;0.7107548
1107386753;40.77066;-8.667194;-0.1512711;0.7115823
1107386800;40.77357;-8.667797;-0.1512816;0.7116331
1107386917;40.78889;-8.671543;-0.151347;0.7119005
1497847854;40.7607;-8.64399;-0.1508661;0.7114085
1497847859;40.76081;-8.644158;-0.150869;0.7114103
1497847867;40.76086;-8.644229;-0.1508703;0.7114113
1497847869;40.76085;-8.643929;-0.150865;0.7114109
1497847871;40.76091;-8.643891;-0.1508644;0.7114121
1497847873;40.76096;-8.643891;-0.1508644;0.7114129
1497847886;40.761;-8.643909;-0.1508647;0.7114136
1497847889;40.76106;-8.643995;-0.1508662;0.7114147
1497847891;40.76107;-8.644051;-0.1508671;0.7114149
1498104128;40.75544;-8.649138;-0.1509559;0.7113167
1498104133;40.7557;-8.648825;-0.1509505;0.7113211
1498104139;40.75595;-8.646101;-0.1509029;0.7113256
1498104146;40.75648;-8.650172;-0.150974;0.7113348
1498104168;40.75701;-8.646602;-0.1509117;0.7113441
919132756;40.7905;-8.67452;-0.1513989;0.7119286
923965371;40.79379;-8.601724;-0.1501284;0.7119859
923965390;40.79623;-8.596437;-0.1500361;0.7120285
923965393;40.79641;-8.595982;-0.1500282;0.7120317
1501216053;40.75896;-8.579759;-0.149745;0.711378
1498644269;40.79612;-8.624114;-0.1505192;0.7120266
1501158975;40.75531;-8.584808;-0.1498332;0.7113144
1501216078;40.76474;-8.587392;-0.1498783;0.7114789
1501158927;40.74838;-8.601707;-0.1501281;0.7111934
1501158879;40.74394;-8.610203;-0.1502764;0.711116
1501158892;40.74588;-8.611753;-0.1503035;0.7111498
1503418342;40.75057;-8.612748;-0.1503208;0.7112316
1503418338;40.75053;-8.613271;-0.1503299;0.711231
1501158914;40.74738;-8.617566;-0.1504049;0.711176
1501158898;40.74658;-8.61817;-0.1504154;0.711162
1503418399;40.75386;-8.619898;-0.1504456;0.711289
1498763406;40.75319;-8.644187;-0.1508695;0.7112772
1498763420;40.75353;-8.643582;-0.150859;0.7112833
1498763433;40.75394;-8.643273;-0.1508536;0.7112905
1498763435;40.75413;-8.643549;-0.1508584;0.7112937
1503459146;40.74422;-8.636428;-0.1507341;0.7111208
1498763346;40.74997;-8.640462;-0.1508045;0.7112211
1501158824;40.74155;-8.623038;-0.1505004;0.7110742
1501158820;40.74133;-8.62381;-0.1505139;0.7110704
1498643534;40.78155;-8.635728;-0.1507219;0.7117723
1498643541;40.78191;-8.635782;-0.1507228;0.7117786
1498643561;40.78242;-8.636054;-0.1507276;0.7117876
1498643568;40.7836;-8.636399;-0.1507336;0.711808
1498643584;40.78415;-8.637959;-0.1507608;0.7118177
1498643595;40.78438;-8.636991;-0.1507439;0.7118217
1498643596;40.7848;-8.636595;-0.150737;0.7118291
1498643598;40.78493;-8.636389;-0.1507334;0.7118314
1498643601;40.78516;-8.635821;-0.1507235;0.7118354
1498643610;40.7855;-8.635548;-0.1507187;0.7118413
1498643612;40.78656;-8.635264;-0.1507138;0.7118597
1498643614;40.78701;-8.608642;-0.1502491;0.7118676
1498643616;40.78729;-8.634965;-0.1507086;0.7118725
1498643618;40.78734;-8.609143;-0.1502579;0.7118734
1498643620;40.78799;-8.634485;-0.1507002;0.7118847
1498643634;40.78846;-8.627073;-0.1505708;0.7118928
1498643637;40.78852;-8.62522;-0.1505385;0.711894
1498643642;40.78869;-8.634753;-0.1507049;0.7118969
1498643671;40.78901;-8.626423;-0.1505595;0.7119025
1498643674;40.78905;-8.630322;-0.1506275;0.7119032
1498643688;40.78909;-8.627371;-0.150576;0.711904
1498643690;40.78911;-8.626772;-0.1505656;0.7119043
1498643694;40.78912;-8.629145;-0.150607;0.7119045
1498643696;40.78917;-8.634604;-0.1507023;0.7119052
1498643717;40.78918;-8.627302;-0.1505748;0.7119056
1498643719;40.7892;-8.627197;-0.150573;0.7119058
1498643721;40.78925;-8.623684;-0.1505117;0.7119066
1498643723;40.78925;-8.63092;-0.150638;0.7119066
1498643727;40.78951;-8.628384;-0.1505937;0.7119111
1498643731;40.78963;-8.634212;-0.1506954;0.7119133
1498643745;40.78965;-8.628163;-0.1505899;0.7119138
1498643593;40.78427;-8.637134;-0.1507464;0.7118198
1498643587;40.78426;-8.637786;-0.1507578;0.7118196
1498643570;40.78401;-8.636845;-0.1507414;0.7118152
1498643701;40.78917;-8.626507;-0.1505609;0.7119054
1498643725;40.78933;-8.626565;-0.150562;0.7119081
1498643632;40.78832;-8.626201;-0.1505556;0.7118905
1498643622;40.78829;-8.626718;-0.1505646;0.7118899
1498643557;40.78214;-8.64004;-0.1507972;0.7117825
1498643751;40.78971;-8.622353;-0.1504884;0.7119148
1498643646;40.78885;-8.611916;-0.1503063;0.7118996
1498643752;40.78983;-8.626518;-0.1505611;0.7119167
1498643754;40.78986;-8.628032;-0.1505876;0.7119174
1498643756;40.78996;-8.628017;-0.1505873;0.7119191
